2010-08-10 12:14:28,D4B,62,2,4,45,60,1,3,86,35,0,0,0,0,0,0,0
2010-08-10 13:20:29,D4B,61,2,4,45,60,1,4,81,46,0,0,0,0,0,0,0
2010-08-10 13:35:43,D4B,51,2,4,45,60,1,5,60,43,0,0,0,0,0,0,0
2010-08-11 06:48:24,D4B,73,2,4,45,60,1,1,83,64,0,0,0,0,0,0,0
2010-08-11 07:11:53,D4B,58,2,4,45,60,1,2,62,53,0,0,0,0,0,0,0
2010-08-12 07:17:17,D4B,50,2,4,45,60,1,1,70,29,0,0,0,0,0,0,0
2010-08-12 07:27:47,D4B,47,2,4,45,60,1,2,52,41,0,0,0,0,0,0,0
2010-08-13 07:01:13,D4B,54,2,4,45,60,1,3,78,35,0,0,0,0,0,0,0
2010-08-13 07:22:35,D4B,59,2,4,45,60,1,4,90,42,0,0,0,0,0,0,0
2010-08-13 11:44:31,D4B,43,2,4,45,60,1,5,61,26,0,0,0,0,0,0,0
2010-08-16 06:41:01,D4B,84,2,4,45,60,1,1,87,80,0,0,0,0,0,0,0
2010-08-16 07:18:20,D4B,79,2,4,45,60,1,2,80,78,0,0,0,0,0,0,0
2010-08-16 11:52:31,D4B,65,2,4,45,60,1,3,81,50,0,0,0,0,0,0,0
2010-08-16 12:29:42,D4B,79,2,4,45,60,1,4,100,64,0,0,0,0,0,0,0
2010-08-16 13:17:47,D4B,77,2,4,45,60,1,5,86,66,0,0,0,0,0,0,0
2010-08-17 05:21:13,D4B,62,2,4,45,60,1,1,72,55,0,0,0,0,0,0,0
2010-08-17 05:42:25,D4B,44,2,4,45,60,1,2,57,33,0,0,0,0,0,0,0
2010-08-17 06:34:20,D4B,70,2,4,45,60,1,3,75,66,0,0,0,0,0,0,0
2010-08-17 07:20:27,D4B,54,2,4,45,60,1,4,75,43,0,0,0,0,0,0,0
2010-08-18 05:21:56,D4B,66,2,4,45,60,1,5,78,56,0,0,0,0,0,0,0
2010-08-18 05:39:02,D4B,60,2,4,45,60,1,6,71,50,0,0,0,0,0,0,0
2010-08-18 06:45:49,D4B,67,2,4,45,60,1,7,83,57,0,0,0,0,0,0,0
2010-08-18 07:11:35,D4B,65,2,4,45,60,1,8,78,55,0,0,0,0,0,0,0
2010-08-18 09:32:01,D4B,70,2,4,45,60,1,9,77,63,0,0,0,0,0,0,0
2010-08-18 10:24:01,D4B,67,2,4,45,60,1,10,84,53,0,0,0,0,0,0,0
2010-08-19 02:37:09,D4B,52,2,4,45,60,1,1,87,33,0,0,0,0,0,0,0
2010-08-19 03:43:36,D4B,80,2,4,45,60,1,2,86,73,0,0,0,0,0,0,0
2010-08-19 04:43:50,D4B,59,2,4,45,60,1,3,81,36,0,0,0,0,0,0,0
2010-08-19 05:17:01,D4B,57,2,4,45,60,1,4,78,33,0,0,0,0,0,0,0
2010-08-19 06:13:47,D4B,70,2,4,45,60,1,5,85,58,0,0,0,0,0,0,0
2010-08-22 11:14:38,D4B,57,2,4,45,60,1,1,85,41,0,0,0,0,0,0,0
2010-08-23 04:10:08,D4B,56,2,4,45,60,1,1,75,45,0,0,0,0,0,0,0
2010-08-23 04:37:02,D4B,50,2,4,45,60,1,2,57,44,0,0,0,0,0,0,0
2010-08-23 06:35:41,D4B,51,2,4,45,60,1,1,81,33,0,0,0,0,0,0,0
2010-08-23 07:24:34,D4B,58,2,4,45,60,1,2,77,27,0,0,0,0,0,0,0
2010-08-23 07:37:16,D4B,75,2,4,45,60,1,3,84,66,0,0,0,0,0,0,0
2010-08-24 04:48:57,D4B,57,2,4,45,60,1,1,57,58,0,0,0,0,0,0,0
2010-08-24 05:24:32,D4B,56,2,4,45,60,1,2,80,45,0,0,0,0,0,0,0
2010-08-24 05:51:00,D4B,66,2,4,45,60,1,3,75,61,0,0,0,0,0,0,0
2010-08-24 06:41:15,D4B,66,2,4,45,60,1,4,100,40,0,0,0,0,0,0,0
2010-08-24 07:19:53,D4B,48,2,4,45,60,1,5,66,37,0,0,0,0,0,0,0
2010-08-25 03:47:57,D4B,84,2,4,45,60,1,1,78,91,0,0,0,0,0,0,0
2010-08-25 04:32:25,D4B,77,2,4,45,60,1,2,100,64,0,0,0,0,0,0,0
2010-08-25 05:12:20,D4B,52,2,4,45,60,1,3,71,40,0,0,0,0,0,0,0
2010-08-25 05:38:24,D4B,65,2,4,45,60,1,4,75,57,0,0,0,0,0,0,0
2010-08-25 06:18:02,D4B,62,2,4,45,60,1,5,91,40,0,0,0,0,0,0,0
2010-08-26 05:49:06,D4B,61,2,4,45,60,1,1,58,63,0,0,0,0,0,0,0
2010-08-26 06:49:46,D4B,61,2,4,45,60,1,2,100,46,0,0,0,0,0,0,0
2010-08-26 07:29:07,D4B,56,2,4,45,60,1,3,72,41,0,0,0,0,0,0,0
2010-08-27 06:17:57,D4B,60,2,4,45,60,1,1,71,52,0,0,0,0,0,0,0
2010-08-27 06:30:51,D4B,73,2,4,45,60,1,2,90,58,0,0,0,0,0,0,0
2010-08-27 07:07:12,D4B,61,2,4,45,60,1,3,70,57,0,0,0,0,0,0,0
2010-08-27 07:30:22,D4B,81,2,4,45,60,1,4,84,77,0,0,0,0,0,0,0
2010-08-27 07:40:58,D4B,66,2,4,45,60,1,5,100,50,0,0,0,0,0,0,0
2010-08-30 03:04:19,D4B,66,2,4,45,60,1,1,81,52,0,0,0,0,0,0,0
2010-08-30 04:03:55,D4B,76,2,4,45,60,1,2,91,64,0,0,0,0,0,0,0
2010-08-30 05:58:14,D4B,55,2,4,45,60,1,3,72,44,0,0,0,0,0,0,0
2010-09-01 03:35:55,D4B,51,2,4,45,60,1,1,80,38,0,0,0,0,0,0,0
2010-09-01 04:22:08,D4B,63,2,4,45,60,1,2,87,50,0,0,0,0,0,0,0
2010-09-01 05:04:25,D4B,60,2,4,45,60,1,3,100,37,0,0,0,0,0,0,0
2010-09-01 05:28:41,D4B,50,2,4,45,60,1,4,81,31,0,0,0,0,0,0,0
2010-09-01 05:57:40,D4B,76,2,4,45,60,1,5,100,64,0,0,0,0,0,0,0
2010-09-01 07:20:14,D4B,83,2,4,45,60,1,6,92,72,0,0,0,0,0,0,0
2010-09-01 07:39:57,D4B,50,2,4,45,60,1,7,71,38,0,0,0,0,0,0,0
2010-09-01 07:52:09,D4B,77,2,4,45,60,1,8,84,71,0,0,0,0,0,0,0
# switched to no feedback
2010-09-02 01:20:32,D4B,50,2,4,45,61,1,1,64,35,0,0,0,0,0,0,0
2010-09-02 04:06:35,D4B,87,2,4,45,61,1,1,100,78,0,0,0,0,0,0,0
2010-09-02 05:59:55,D4B,74,2,4,45,61,1,2,87,54,0,0,0,0,0,0,0
2010-09-02 06:24:15,D4B,63,2,4,45,61,1,3,88,46,0,0,0,0,0,0,0
2010-09-02 06:45:13,D4B,70,2,4,45,61,1,4,92,57,0,0,0,0,0,0,0
2010-09-02 07:38:42,D4B,57,2,4,45,61,1,5,77,47,0,0,0,0,0,0,0
2010-09-03 05:55:23,D4B,61,2,4,45,61,1,1,72,53,0,0,0,0,0,0,0
2010-09-03 06:34:08,D4B,95,2,4,45,61,1,2,100,90,0,0,0,0,0,0,0
2010-09-03 06:59:10,D4B,60,2,4,45,61,1,3,68,52,0,0,0,0,0,0,0
2010-09-03 07:43:05,D4B,73,2,4,45,61,1,4,92,50,0,0,0,0,0,0,0
2010-09-03 07:54:02,D4B,82,2,4,45,61,1,5,100,73,0,0,0,0,0,0,0
2010-09-06 04:46:54,D4B,80,2,4,45,61,1,1,100,60,0,0,0,0,0,0,0
2010-09-06 05:20:22,D4B,70,2,4,45,61,1,2,70,69,0,0,0,0,0,0,0
2010-09-06 06:04:45,D4B,57,2,4,45,61,1,3,100,35,0,0,0,0,0,0,0
2010-09-06 06:38:20,D4B,66,2,4,45,61,1,4,87,56,0,0,0,0,0,0,0
2010-09-06 07:31:50,D4B,71,2,4,45,61,1,5,66,75,0,0,0,0,0,0,0
2010-09-07 07:23:39,D4B,76,2,4,45,61,1,1,91,61,0,0,0,0,0,0,0
2010-09-08 02:41:17,D4B,80,2,4,45,61,1,1,90,73,0,0,0,0,0,0,0
2010-09-08 04:01:32,D4B,50,2,4,45,61,1,2,71,33,0,0,0,0,0,0,0
2010-09-08 04:34:16,D4B,63,2,4,45,61,1,3,75,57,0,0,0,0,0,0,0
2010-09-08 05:40:44,D4B,81,2,4,45,61,1,4,100,70,0,0,0,0,0,0,0
2010-09-08 06:12:36,D4B,70,2,4,45,61,1,5,66,72,0,0,0,0,0,0,0
2010-09-08 06:33:35,D4B,64,2,4,45,61,1,6,71,57,0,0,0,0,0,0,0
2010-09-08 07:17:50,D4B,79,2,4,45,61,1,7,92,68,0,0,0,0,0,0,0
2010-09-08 07:36:57,D4B,69,2,4,45,61,1,8,92,46,0,0,0,0,0,0,0
2010-09-08 07:47:10,D4B,72,2,4,45,61,1,9,100,56,0,0,0,0,0,0,0
2010-09-09 06:05:35,D4B,62,2,4,45,61,1,1,71,53,0,0,0,0,0,0,0
2010-09-09 06:19:22,D4B,70,2,4,45,61,1,2,80,62,0,0,0,0,0,0,0
2010-09-09 06:54:19,D4B,77,2,4,45,61,1,3,100,60,0,0,0,0,0,0,0
2010-09-09 07:33:36,D4B,76,2,4,45,61,1,4,84,69,0,0,0,0,0,0,0
2010-09-09 07:48:03,D4B,68,2,4,45,61,1,5,93,42,0,0,0,0,0,0,0
# disabled gridlines
2010-09-10 07:02:42,D4B,34,2,4,45,61,1,1,75,16,0,0,0,0,0,0,0
2010-09-10 07:24:13,D4B,61,2,4,45,61,1,2,90,25,0,0,0,0,0,0,0
2010-09-10 07:42:24,D4B,60,2,4,45,61,1,3,78,42,0,0,0,0,0,0,0
2010-09-10 11:55:14,D4B,64,2,4,45,61,1,4,63,64,0,0,0,0,0,0,0
2010-09-10 12:19:17,D4B,50,2,4,45,61,1,5,58,43,0,0,0,0,0,0,0
2010-09-13 07:17:13,D4B,73,2,4,45,61,1,1,93,45,0,0,0,0,0,0,0
# 3 November 2010: iHerb shipment of fish oil arrived
2010-11-23 22:31:45,D4B,90,2,4,45,61,1,1,100,75,0,0,0,0,0,0,0
2010-11-23 22:38:41,D4B,64,2,4,45,61,1,2,73,53,0,0,0,0,0,0,0
2010-11-23 22:54:24,D4B,50,2,4,45,61,1,3,57,41,0,0,0,0,0,0,0
2010-11-23 23:13:16,D4B,61,2,4,45,61,1,4,72,53,0,0,0,0,0,0,0
2010-11-23 23:27:07,D4B,65,2,4,45,61,1,5,76,59,0,0,0,0,0,0,0
2010-12-02 00:26:35,D4B,67,2,4,45,61,1,1,78,58,0,0,0,0,0,0,0
2010-12-02 22:41:33,D4B,65,2,4,45,61,1,1,63,68,0,0,0,0,0,0,0
2010-12-02 22:57:43,D4B,71,2,4,45,61,1,2,81,64,0,0,0,0,0,0,0
2010-12-03 00:19:38,D4B,75,2,4,45,61,1,3,84,63,0,0,0,0,0,0,0
2010-12-03 00:47:29,D4B,69,2,4,45,61,1,4,72,66,0,0,0,0,0,0,0
2010-12-07 15:28:57,D4B,68,2,4,45,61,1,1,91,46,0,0,0,0,0,0,0
2010-12-07 15:54:42,D4B,83,2,4,45,61,1,2,91,75,0,0,0,0,0,0,0
2010-12-07 16:16:09,D4B,48,2,4,45,61,1,1,63,35,0,0,0,0,0,0,0
2010-12-07 16:33:33,D4B,65,2,4,45,61,1,1,62,66,0,0,0,0,0,0,0
2010-12-07 16:47:10,D4B,61,2,4,45,61,1,1,77,52,0,0,0,0,0,0,0
2010-12-08 20:00:59,D4B,58,2,4,45,61,1,1,71,47,0,0,0,0,0,0,0
2010-12-08 20:12:41,D4B,55,2,4,45,61,1,2,68,36,0,0,0,0,0,0,0
2010-12-11 14:42:52,D4B,73,2,4,45,61,1,1,69,80,0,0,0,0,0,0,0
2010-12-11 15:08:00,D4B,66,2,4,45,61,1,1,37,78,0,0,0,0,0,0,0
2010-12-11 15:32:14,D4B,57,2,4,45,61,1,1,55,60,0,0,0,0,0,0,0
2010-12-11 15:54:34,D4B,51,2,4,45,61,1,2,50,53,0,0,0,0,0,0,0
2010-12-11 16:26:57,D4B,68,2,4,45,61,1,3,83,28,0,0,0,0,0,0,0
2010-12-15 22:29:46,D4B,57,2,4,45,61,1,1,50,63,0,0,0,0,0,0,0
2010-12-15 22:47:01,D4B,59,2,4,45,61,1,1,70,50,0,0,0,0,0,0,0
2010-12-15 22:59:14,D4B,62,2,4,45,61,1,1,75,52,0,0,0,0,0,0,0
2010-12-15 23:10:40,D4B,51,2,4,45,61,1,1,76,35,0,0,0,0,0,0,0
2010-12-16 14:38:25,D4B,77,2,4,45,61,1,1,84,71,0,0,0,0,0,0,0
2010-12-16 14:48:36,D4B,50,2,4,45,61,1,2,53,46,0,0,0,0,0,0,0
2010-12-16 14:59:58,D4B,64,2,4,45,61,1,3,80,50,0,0,0,0,0,0,0
2010-12-16 15:27:43,D4B,60,2,4,45,61,1,4,70,53,0,0,0,0,0,0,0
2010-12-16 15:46:35,D4B,57,2,4,45,61,1,5,72,47,0,0,0,0,0,0,0
2010-12-20 14:46:15,D4B,72,2,4,45,61,1,1,100,55,0,0,0,0,0,0,0
2010-12-20 15:30:15,D4B,81,2,4,45,61,1,2,90,72,0,0,0,0,0,0,0
# re-enabled gridlines
2010-12-20 16:43:15,D4B,62,2,4,45,61,1,1,66,60,0,0,0,0,0,0,0
2010-12-20 17:49:30,D4B,72,2,4,45,61,1,2,93,46,0,0,0,0,0,0,0
2010-12-20 23:58:09,D4B,25,2,4,45,61,1,1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-01 23:09:20,D4B,46,2,4,45,61,1,1,50,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-01 23:22:21,D4B,33,2,4,45,61,1,2,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# The above 50s are corrections for a disabled position key that screwed the true score up
# after a BW upgrade
2011-01-01 23:32:16,D4B,50,2,4,45,61,1,1,66,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-02 23:29:13,D4B,51,2,4,45,61,1,1,73,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-02 23:38:49,D4B,60,2,4,45,61,1,1,76,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-03 00:02:48,D4B,61,2,4,45,61,1,2,78,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-18 13:47:52,D4B,100,2,4,45,61,1,1,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-18 13:57:13,D4B,65,2,4,45,61,1,2,92,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-18 14:30:16,D4B,63,2,4,45,61,1,3,70,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-18 14:52:30,D4B,68,2,4,45,61,1,4,73,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-18 17:55:23,D4B,65,2,4,45,61,1,1,83,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-18 21:00:28,D4B,48,2,4,45,61,1,2,69,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-18 22:24:02,D4B,61,2,4,45,61,1,3,75,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-22 16:43:44,D4B,60,2,4,45,61,1,1,70,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-22 16:53:46,D4B,65,2,4,45,61,1,2,92,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-22 20:22:31,D4B,45,2,4,45,61,1,3,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-22 20:32:47,D4B,61,2,4,45,61,1,4,86,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-22 21:07:53,D4B,67,2,4,45,61,1,5,100,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-22 21:54:14,D4B,69,2,4,45,61,1,6,71,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-22 22:33:48,D4B,70,2,4,45,61,1,7,84,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-22 23:09:36,D4B,79,2,4,45,61,1,8,100,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-22 23:41:23,D4B,75,2,4,45,61,1,9,87,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-23 00:14:07,D4B,62,2,4,45,61,1,10,82,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-23 10:09:05,D4B,81,2,4,45,61,1,1,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-23 10:17:59,D4B,64,2,4,45,61,1,2,72,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-23 10:39:52,D4B,65,2,4,45,61,1,3,70,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-23 10:57:27,D4B,88,2,4,45,61,1,4,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-23 12:03:33,D4B,63,2,4,45,61,1,5,72,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-23 13:20:28,D4B,66,2,4,45,61,1,6,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-23 14:31:17,D4B,60,2,4,45,61,1,7,90,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-23 14:42:52,D4B,78,2,4,45,61,1,8,82,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-23 15:03:53,D4B,72,2,4,45,61,1,9,80,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-24 12:51:25,D4B,70,2,4,45,61,1,1,80,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-24 13:55:25,D4B,61,2,4,45,61,1,2,65,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-24 14:14:33,D4B,45,2,4,45,61,1,3,66,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-24 14:45:42,D4B,64,2,4,45,61,1,4,82,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-24 15:10:40,D4B,63,2,4,45,61,1,5,66,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-24 21:53:50,D4B,60,2,4,46,62,1,1,68,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-26 21:03:13,D4B,69,2,4,46,62,1,1,88,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-26 21:21:15,D4B,77,2,4,46,62,1,2,85,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-26 21:37:32,D4B,35,2,4,46,62,1,3,50,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-27 22:31:56,D4B,48,2,4,46,62,1,1,75,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# started coconut oil & vitamin d
2011-01-28 22:14:10,D4B,66,2,4,46,62,1,1,93,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-28 22:36:55,D4B,66,2,4,46,62,1,2,75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-28 22:52:40,D4B,75,2,4,46,62,1,3,83,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-28 23:19:31,D4B,88,2,4,46,62,1,4,89,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-28 23:37:25,D4B,77,2,4,46,62,1,5,90,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-30 20:33:17,D4B,66,2,4,46,62,1,1,75,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-30 21:15:54,D4B,73,2,4,46,62,1,2,86,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-30 23:11:44,D4B,61,2,4,46,62,1,3,80,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-30 23:53:43,D4B,80,2,4,46,62,1,4,86,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-31 00:13:25,D4B,61,2,4,46,62,1,5,73,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-31 14:08:14,D4B,76,2,4,46,62,1,1,90,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-31 14:25:22,D4B,66,2,4,46,62,1,2,70,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-31 17:47:55,D4B,77,2,4,46,62,1,3,88,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-31 18:58:16,D4B,44,2,4,46,62,1,4,61,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-31 19:44:28,D4B,70,2,4,46,62,1,5,92,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-31 21:16:00,D4B,55,2,4,46,62,1,6,60,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-01 19:35:29,D4B,73,2,4,46,62,1,1,82,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-01 20:45:56,D4B,68,2,4,46,62,1,2,86,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-01 21:43:47,D4B,71,2,4,46,62,1,3,78,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# finished second bottle of fish oil
2011-02-02 15:06:22,D4B,56,2,4,46,62,1,1,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-02 17:17:43,D4B,74,2,4,46,62,1,2,85,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-02 18:06:33,D4B,45,2,4,46,62,1,3,62,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-02 18:22:02,D4B,70,2,4,46,62,1,4,80,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-02 20:07:15,D4B,66,2,4,46,62,1,5,76,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-04 22:10:40,D4B,67,2,4,46,62,1,1,62,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-04 22:23:58,D4B,88,2,4,46,62,1,2,90,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-04 22:46:41,D4B,58,2,4,46,62,1,3,80,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-04 23:12:56,D4B,84,2,4,46,62,1,4,93,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-04 23:43:51,D4B,75,2,4,46,62,1,5,83,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-05 16:32:56,D4B,58,2,4,46,62,1,1,82,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-05 17:24:26,D4B,78,2,4,46,62,1,2,92,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-05 18:09:07,D4B,76,2,4,46,62,1,3,89,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-05 20:27:17,D4B,64,2,4,46,62,1,4,87,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-05 20:48:09,D4B,60,2,4,46,62,1,5,81,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-10 11:59:26,D4B,64,2,4,46,62,1,1,66,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-11 16:14:18,D4B,79,2,4,46,62,1,1,81,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-11 17:02:20,D4B,89,2,4,46,62,1,2,94,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-11 17:51:04,D4B,71,2,4,46,62,1,3,66,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-11 18:12:18,D4B,80,2,4,46,62,1,4,83,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-11 19:33:40,D4B,64,2,4,46,62,1,5,83,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-12 18:08:22,D4B,67,2,4,46,62,1,1,88,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-12 18:49:34,D4B,62,2,4,46,62,1,2,88,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-12 19:37:00,D4B,62,2,4,46,62,1,3,69,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-12 20:08:34,D4B,64,2,4,46,62,1,4,78,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-12 21:10:17,D4B,73,2,4,46,62,1,5,83,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-13 16:06:33,D4B,88,2,4,46,62,1,1,92,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-13 16:58:47,D4B,76,2,4,46,62,1,2,86,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-13 17:25:27,D4B,85,2,4,46,62,1,3,90,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-13 18:17:55,D4B,72,2,4,46,62,1,4,66,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-13 19:15:44,D4B,73,2,4,46,62,1,5,83,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-13 19:57:49,D4B,63,2,4,46,62,1,6,80,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-13 22:45:33,D4B,54,2,4,46,62,1,1,72,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-13 23:16:29,D4B,75,2,4,46,62,1,2,90,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-14 15:05:26,D4B,69,2,4,46,62,1,1,72,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-19 15:26:04,D4B,76,2,4,46,62,1,1,92,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-19 15:42:10,D4B,65,2,4,46,62,1,2,82,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-19 20:11:05,D4B,71,2,4,46,62,1,3,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-19 20:59:00,D4B,75,2,4,46,62,1,4,90,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-19 21:43:06,D4B,61,2,4,46,62,1,5,92,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# resetting some settings back to default to see whether I have already graduated from D4B
2011-03-20 22:06:23,D4B,91,2,4,35,36,1,1,85,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-20 22:29:26,D4B,80,2,4,35,36,1,2,100,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-20 23:02:38,D4B,46,2,4,35,36,1,3,60,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-20 23:23:39,D4B,81,2,4,35,36,1,4,77,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-20 23:37:39,D4B,70,2,4,35,36,1,5,85,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-21 14:34:30,D4B,77,2,4,35,36,1,1,66,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-21 14:48:21,D4B,83,2,4,35,36,1,2,100,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-21 15:05:13,D4B,77,2,4,35,36,1,3,100,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-28 12:33:25,D4B,73,2,4,35,36,1,1,91,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-28 12:44:33,D4B,50,2,4,35,36,1,2,40,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-28 23:54:50,D4B,50,2,4,35,36,1,1,55,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
